color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Baybones;Epic;e11b1a3549e54fb19f434c5661b18520;23;Octane;343;417;0;0;4;0;12;4;3;0;427;35.23;2079;1443;636;15;54;269;100;169;1;14;88.16;15.29;461;59;0;1469;474683;171.4;50.03;113.2;33.04;58;16.93;188.89;55.13;139.24;40.64;14.47;4.22;6.71;0.16;42;187.4;144.7;2229;2078;2318;2511;243.06;70.95;99.54;29.05;248.19;72.44;94.41;27.56;204.34;59.64;77.88;22.73;60.38;17.62;0;0
blue;;Barkley rl;XBox;10b4af76fb010900;23;Octane;343;260;0;0;2;0;12;4;1;0;246;43.03;1451;857;594;9;44;456;185;271;2;16;43.53;17.65;267;42;14;1317;419923;210.66;61.48;108.71;31.72;23.3;6.8;205.4;59.94;131.09;38.26;6.18;1.8;2.24;0.08;27;148;181;2116;1874;2284;2511;240.47;70.18;102.2;29.82;232.51;67.85;110.16;32.15;197.4;57.61;82.03;23.94;63.23;18.45;1;0
orange;;Ragnar _ LK;Epic;7dff4d887ad24612a02b70d26bd94c11;10441;Nissan Fairlady Z RLE;343;619;3;1;0;7;0;0;0;42.86;378;52.24;2048;1354;694;20;63;745;472;273;7;26;32.14;50.39;301;533;169;1443;466149;178.31;52.17;113.89;33.32;49.56;14.5;206.72;60.49;132.64;38.81;2.41;0.71;12.65;0.16;78;148.1;181.3;2688;2517;2916;3472;255.77;74.84;86;25.16;170.07;49.76;171.7;50.24;139.29;40.76;67.12;19.64;135.36;39.61;0;0
orange;;Godric;Psynet;4f741f42ed827a80;23;Octane;343;468;1;2;0;5;0;0;0;20;303;60.65;1784;1450;334;19;29;640;505;135;6;12;22.92;58.81;58;458;100;1493;476906;161.08;47.48;146.84;43.28;31.33;9.24;182.59;53.82;145.57;42.91;11.09;3.27;5.54;0.15;36;181.9;144.5;2824;2611;3144;3472;257.12;75.79;82.13;24.21;185.94;54.81;153.32;45.19;144.17;42.5;85.27;25.13;109.82;32.37;0;1
