color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;imjustkerrien;Epic;a0820cca5ecc40578c6b208d8bd0b9f5;4284;Fennec;376;907;3;4;2;4;10;3;2;75;373;45.76;2016;1338;678;15;57;383;140;243;2;15;32.02;36.25;129;116;61;1485;487522;183.54;50.02;142.23;38.76;41.14;11.21;180.71;49.25;164.76;44.9;21.45;5.85;6.26;0.13;47;175.3;176.4;2602;2456;2819;3416;284.24;77.47;82.68;22.53;220.28;60.03;146.64;39.97;159.46;43.46;122.43;33.37;85.04;23.18;1;1
blue;;Manteigas;Steam;76561198193811931;4284;Fennec;376;707;4;1;1;6;10;3;1;66.67;366;41.6;2106;1616;490;18;45;684;477;207;5;17;40.75;29.99;102;76;22;1518;501431;191.54;51;146.29;38.95;37.72;10.04;206.66;55.03;155.4;41.38;13.48;3.59;5.86;0.12;48;185;178;2842;2904;2819;3416;288.41;76.8;87.14;23.2;222.11;59.14;153.44;40.86;170.13;45.3;100.12;26.66;105.29;28.04;2;0
orange;;Balaginchey;PS4;Balaginchey;4284;Fennec;376;547;2;0;2;6;10;7;5;33.33;455;43.96;2307;1872;435;21;31;417;273;144;3;12;64.43;31.73;216;238;26;1466;477097;185.03;50.5;128.03;34.94;53.34;14.56;168.54;46;167.47;45.71;30.4;8.3;3.2;0.1;31;152.4;202.5;2030;1569;2377;2777;242.58;66.2;123.83;33.8;218.99;59.77;147.41;40.23;171.45;46.79;103.65;28.29;91.31;24.92;0;1
orange;;Marioairesperez;Epic;bbd27226ec0c4126ac7e0d837a2cad30;2269;Fast & Furious Nissan Skyline;376;304;1;0;0;4;10;7;2;25;339;44.68;1839;1314;525;17;45;439;354;85;5;9;35.27;45.32;227;407;157;1436;472340;195.82;53.58;136.6;37.37;33.08;9.05;238.41;65.23;125.11;34.23;1.97;0.54;5.24;0.15;35;203;144.9;2735;2563;2827;2777;257.57;70.47;107.92;29.53;243.09;66.51;122.4;33.49;184.18;50.39;114.22;31.25;67.1;18.36;1;2
