color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;sky._.val;Epic;7a28b940a1784b5d8bc1ea22cb0c2787;4284;Fennec;194;182;1;0;0;2;5;5;2;50;455;54.07;1494;1241;253;15;24;510;400;110;4;10;28.57;24.5;87;272;0;1502;252285;99.6;52.18;64.17;33.62;27.11;14.2;103.4;54.17;80.85;42.36;6.63;3.47;4.43;0.12;38;97.8;88.6;2625;2154;2927;3515;135.69;71.09;55.19;28.91;118.22;61.93;72.66;38.07;84.72;44.38;59.36;31.1;46.8;24.52;2;1
blue;;igl ferri;Epic;ae0f5962081d4621b7298c6d7acdac91;23;Octane;194;74;0;0;0;1;5;5;3;0;368;51.58;1099;802;297;10;29;196;100;96;1;9;28.05;18.73;96;213;5;1623;254635;73.33;40.9;80.31;44.8;25.63;14.3;109.46;61.06;59.2;33.02;10.62;5.92;0.8;0.13;6;78.9;81.4;2696;2673;2726;3515;116.89;65.2;62.39;34.8;118.72;66.22;60.56;33.78;72.06;40.19;70.29;39.21;36.93;20.6;0;0
orange;;bpheazye;Steam;76561198121840711;4284;Fennec;194;490;2;2;1;2;3;1;0;100;272;54.88;1018;687;331;9;29;141;87;54;1;5;9.26;24.33;96;225;18;1346;225622;118.96;62.16;65.16;34.05;7.26;3.79;125.64;65.65;60.63;31.68;5.1;2.66;1.17;0.15;8;86.6;89.7;2824;2867;2792;3369;146.48;76.54;44.9;23.46;147.63;77.14;43.75;22.86;114.25;59.7;62.17;32.49;14.95;7.81;0;1
orange;;sraue.;Epic;9f2c924df2eb4d9e909fa5ece69d5035;4284;Fennec;194;489;3;1;1;3;3;1;1;100;299;46.54;922;603;319;7;29;63;0;63;0;6;7.07;16.58;38;112;5;1493;250721;104.73;54.73;63.58;33.23;23.04;12.04;109.75;57.36;78.02;40.78;3.57;1.87;2.5;0.1;26;89;85.2;2617;2451;2792;3369;149.71;78.24;41.63;21.76;135.62;70.88;55.72;29.12;102.26;53.44;59.54;31.12;29.55;15.44;1;1
