color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;XSkulled;Epic;adecf462fee64bb99a434cc4e6d8253e;23;Octane;322;418;2;0;0;4;8;6;5;50;392;42.8;1847;1458;389;17;35;115;0;115;0;11;45.02;31.34;202;163;0;1353;390506;183.41;56.93;112.04;34.78;26.7;8.29;216.74;67.28;100.14;31.08;5.28;1.64;4.46;0.18;25;136.2;161.9;2444;2403;2488;3050;221.77;68.84;100.38;31.16;244.42;75.87;77.74;24.13;191.76;59.53;85.84;26.65;44.55;13.83;0;0
blue;;Djczgva;PS4;Djczgva;23;Octane;322;69;0;0;0;0;8;6;1;0;261;50.56;1578;1173;405;15;36;132;85;47;1;4;30.65;69.73;30;331;14;1284;374138;219.54;68.13;92.03;28.56;10.67;3.31;216.76;67.27;102.33;31.76;3.15;0.98;7.9;0.46;17;165.4;128.5;2507;2713;2391;3050;223.59;69.39;98.65;30.61;249;77.27;73.24;22.73;195.23;60.59;89.59;27.8;37.41;11.61;0;0
orange;;Gerald Nelson;Epic;5e09048300d94766b56967ed0fadc2dc;1533;Vulcan;322;869;5;0;1;6;4;2;2;83.33;360;55.4;1806;1199;607;17;55;241;36;205;1;19;26.96;48.52;205;503;66;1462;423523;164.59;51.08;122.67;38.07;34.94;10.84;196.97;61.13;114.65;35.58;10.57;3.28;4.47;0.15;30;164.1;149.6;2220;2150;2302;3319;247.2;76.72;74.99;23.28;176.78;54.87;145.42;45.13;133.06;41.3;99.07;30.75;90.07;27.95;0;0
orange;;Elletic8261;XBox;ab8bbe0df0010900;1894;Samurai;322;302;1;2;0;2;4;2;0;50;247;46.83;1302;664;638;9;49;285;100;185;1;11;36.75;21.29;98;249;10;1429;398880;168.07;53.45;128.27;40.79;18.13;5.77;211.42;67.23;96.89;30.81;6.17;1.96;4.62;0.16;29;143.2;149.5;2687;2791;2472;3319;230.8;73.39;83.67;26.61;174.19;55.39;140.29;44.61;123.89;39.4;102.54;32.61;88.04;28;0;0
