color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Timee93;PS4;Timee93;23;Octane;301;661;4;0;2;6;6;2;2;66.67;433;46.77;2125;1518;607;17;46;416;228;188;3;16;48.24;24.2;419;181;71;1590;432354;126.54;41.94;130.52;43.26;44.68;14.81;164.98;54.68;114.21;37.85;22.55;7.47;4.86;0.13;37;124.1;147.6;2344;2333;2421;3006;234.2;77.62;67.53;22.38;173.12;57.38;128.61;42.62;127.66;42.31;99.01;32.81;75.07;24.88;0;0
blue;;Ceedl;Epic;9f5c439e870747ad814c6979d0a5af88;23;Octane;301;518;2;2;0;6;6;2;0;33.33;305;44.97;1661;1258;403;14;34;240;60;180;1;15;28.57;42.68;209;146;39;1445;387586;162.4;54.39;104.31;34.93;31.89;10.68;189.83;63.57;99.4;33.29;9.38;3.14;5.86;0.15;38;148.2;121.1;2482;2377;2504;3006;244.81;81.99;53.79;18.01;182.68;61.18;115.93;38.82;130.84;43.82;109.89;36.8;57.88;19.38;2;0
orange;;bafras_tkd;Epic;63d0ff6987b449e29b0901cbb10a4e95;4284;Fennec;301;497;2;0;2;5;12;6;3;40;426;44.82;2193;1695;498;21;44;411;248;163;4;15;27.84;38.61;223;369;113;1563;425201;138.47;45.89;117.85;39.06;45.41;15.05;165.79;54.94;120.72;40.01;15.23;5.05;2.39;0.1;23;121.4;154.9;2291;2173;2429;3283;200.64;66.49;101.1;33.51;203.76;67.53;97.97;32.47;153.28;50.8;87.23;28.91;61.22;20.29;0;0
orange;;giant173;PS4;giant173;4284;Fennec;301;244;0;2;1;1;12;6;3;0;360;49.44;1906;1152;754;15;65;319;173;146;2;13;23.61;16.53;407;350;27;1475;390339;157.46;53.31;93.51;31.66;44.42;15.04;188.1;63.68;101.13;34.23;6.17;2.09;2.97;0.14;22;153.3;114.8;2917;2946;2882;3283;206.2;69.81;89.19;30.19;223.06;75.51;72.33;24.49;155.92;52.78;99.68;33.75;39.79;13.47;0;2
