color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;****************;Epic;687c7017fcd74033b02c04666df3e0ff;403;Dominus;394;356;1;0;0;2;7;8;8;50;481;50.45;2844;2292;552;31;47;285;160;125;2;11;46.91;35.65;538;722;39;1528;523824;186.5;48.08;143.73;37.06;57.64;14.86;211.3;54.48;157.04;40.49;19.53;5.04;5.79;0.1;56;298;290.3;1784;1246;2071;2460;254.09;65.51;133.78;34.49;301.1;77.63;86.77;22.37;241.67;62.31;99.68;25.7;46.52;11.99;0;0
blue;;MachAusDiePlayse;PS4;MachAusDiePlayse;23;Octane;394;50;0;0;0;0;7;8;0;0;302;45.66;724;481;243;5;24;48;0;48;0;4;26.04;9.47;120;46;0;1496;195438;80.39;53.08;53.88;35.58;17.17;11.34;84.92;56.08;65.24;43.08;1.28;0.85;0.96;0.09;11;71.8;75.7;2577;2313;2763;2460;107.86;71.22;43.58;28.78;123.3;81.42;28.14;18.58;98.89;65.3;38.64;25.52;13.91;9.19;0;1
orange;;Ultronic2101;XBox;6732a9e0fd010900;4284;Fennec;394;1141;7;0;1;6;2;1;1;116.67;427;53.16;2691;2112;579;26;46;949;731;218;10;14;34.88;41.72;274;501;268;1499;524115;190.71;48.75;154.96;39.61;45.54;11.64;245.51;62.76;124.71;31.88;20.98;5.36;5.9;0.13;44;151.5;239.7;1912;1905;2061;3499;307.96;78.72;83.24;21.28;191.46;48.94;199.74;51.06;144.07;36.83;114.48;29.26;132.65;33.91;1;0
orange;;KontsaGoblin;Steam;76561198057857698;4284;Fennec;394;360;1;2;1;1;2;1;0;100;241;52.04;1896;1333;563;17;53;257;100;157;1;16;20.31;106.13;9;307;14;1298;433493;256.61;65.14;120.91;30.69;16.41;4.17;203.69;51.71;185.63;47.12;4.6;1.17;9.12;0.15;59;244.9;131.5;3160;3023;3309;3499;332.8;84.48;61.13;15.52;252.63;64.13;141.29;35.87;173.55;44.06;156.55;39.74;63.82;16.2;0;0
