color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;nosey0003;Epic;fb211e52cce94cfd9a3de91ab91680ef;23;Octane;409;773;4;1;1;7;12;6;4;57.14;463;47.19;2997;2105;892;27;85;542;219;323;4;28;46.31;26.67;411;206;59;1638;584760;155.21;38.59;181.3;45.08;65.7;16.33;213.3;53.03;177.29;44.08;11.61;2.89;15.81;0.11;147;176.8;196.5;2411;2258;2615;3234;301.37;74.93;100.83;25.07;256.98;63.89;145.22;36.11;177.15;44.05;145.41;36.15;79.64;19.8;1;3
blue;;Texas Matt;Steam;76561199020036156;4284;Fennec;409;516;1;0;4;4;12;6;2;25;394;42.07;2607;1898;709;22;63;598;389;209;5;20;34.32;37.85;434;303;110;1533;550933;189.48;47;160.48;39.81;53.16;13.19;231.23;57.36;155.51;38.58;16.38;4.06;6.93;0.07;103;201.1;181.2;2634;2493;2781;3234;298.86;74.14;104.26;25.86;265.42;65.84;137.69;34.16;198.82;49.32;121.18;30.06;83.12;20.62;0;1
orange;;JEBN0T;Epic;35e60eeb3520432981265b3e2ea142d6;4284;Fennec;409;835;5;1;0;9;11;5;4;55.56;429;45.6;2612;2072;540;24;49;330;190;140;2;13;52.81;38.63;595;347;18;1532;557398;197.66;48.38;156.88;38.4;54;13.22;250.67;61.36;146.77;35.92;11.11;2.72;7.1;0.09;82;247.4;131.3;2506;2298;2652;3251;323.46;79.17;85.08;20.83;306.92;75.13;101.62;24.87;234.53;57.41;121.44;29.73;52.57;12.87;2;0
orange;;Xeromecca;Epic;6436391244fc41acb232bc17c9ff5bef;23;Octane;409;702;1;2;6;3;11;5;1;33.33;441;46.9;3012;2196;816;28;66;948;625;323;7;20;95.76;55.34;280;663;80;1607;577363;171.6;42.44;162.33;40.15;70.36;17.4;195.26;48.3;193.36;47.83;15.65;3.87;4.17;0.17;24;127.3;242.4;2632;2324;2990;3251;270.97;67.02;133.32;32.98;252.45;62.44;151.83;37.56;176.02;43.54;148.92;36.84;79.34;19.63;2;1
