color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;mickey mousa 0;Epic;7ff9ebdcc6f34480a9170c1ccc9b39e7;4284;Fennec;377;569;0;0;5;2;12;1;0;0;419;44.97;2444;1848;596;22;52;368;225;143;3;12;85.84;32.31;368;362;74;1499;541739;162.64;44.18;136.28;37.02;69.25;18.81;187.58;50.95;170.17;46.22;10.42;2.83;6.15;0.09;66;197.8;171.2;2237;2225;2218;2514;291.14;79.08;77.04;20.92;253;68.72;115.17;31.28;207.34;56.32;91.49;24.85;69.33;18.83;0;3
blue;;yamowington;Epic;63ee9a62902d4ac6a54b1a82c3373b1e;23;Octane;377;495;0;0;4;3;12;1;1;0;436;43.51;2642;1872;770;22;66;169;0;169;0;14;76.05;24.43;283;190;0;1525;562091;180.44;47.83;127.2;33.71;69.65;18.46;191.87;50.85;171.65;45.49;13.78;3.65;12.91;0.12;111;177.6;200;1736;1541;1864;2514;276.41;73.26;100.88;26.74;243.74;64.6;133.55;35.4;188.3;49.91;121.43;32.18;67.56;17.91;3;0
orange;;Gboy do Brazil;Epic;ea83c94359be4a91956c7b84e390cfd3;4284;Fennec;377;597;1;0;3;7;5;0;0;14.29;518;51.79;3083;2252;831;30;64;1089;728;361;8;30;49.05;57.15;754;750;74;1589;581967;133.61;35.71;168.36;45;72.2;19.3;217.65;58.17;140.91;37.66;15.61;4.17;6.55;0.11;57;167.7;209.2;2488;2303;2553;3493;279.9;74.81;94.27;25.19;211.21;56.45;162.96;43.55;146.01;39.02;120.27;32.14;107.89;28.83;2;1
orange;;"aloisn"" "" b39";Steam;76561198028761521;23;Octane;377;360;0;0;2;5;5;0;0;0;428;43.86;2717;1843;874;22;77;458;70;388;1;33;72;24.13;618;350;29;1589;572804;144.08;38.81;158.4;42.67;68.72;18.51;224.79;60.56;132.3;35.64;14.11;3.8;8.12;0.09;91;216.6;159.2;2390;2175;2615;3493;279.1;75.19;92.1;24.81;211.38;56.95;159.82;43.05;146.88;39.57;127.87;34.45;96.45;25.98;1;2
