color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;ikazurp;PS4;ikazurp;23;Octane;509;1095;3;1;5;5;12;4;0;60;468;43.09;3887;2776;1111;33;86;931;611;320;7;27;56.52;73.05;763;531;90;1574;728110;230.22;45.83;177.14;35.26;95.02;18.91;286.43;57.01;199.7;39.75;16.25;3.23;5.92;0.13;46;227.6;251.5;2124;2021;2259;2920;363.45;72.35;138.92;27.65;318.03;63.31;184.34;36.69;233.66;46.51;153.97;30.65;114.75;22.84;1;1
blue;;KING_gonza6;PS4;KING_gonza6;23;Octane;509;566;2;1;0;5;12;4;4;40;458;43.15;3508;2552;956;28;87;455;235;220;3;20;113.86;39.46;979;265;64;1526;701461;229.11;46.09;188.51;37.92;79.52;16;301.05;60.56;173.87;34.97;22.22;4.47;8.07;0.14;59;262.7;225;2416;2473;2337;2920;360.86;72.59;136.28;27.41;333.17;67.02;163.97;32.98;245.09;49.3;151.65;30.5;100.4;20.2;2;3
orange;;Fc9.;Epic;ec557e6833ca4254a4a43bf8e14ed6e5;4284;Fennec;509;902;4;0;3;7;10;5;1;57.14;479;45.66;3785;2694;1091;32;99;623;260;363;3;34;54.68;41.28;752;205;3;1538;716669;232.23;46.16;174.58;34.7;96.28;19.14;310.89;61.79;180.21;35.82;12;2.39;10;0.09;113;224.8;255.7;2262;2103;2407;3083;369.19;73.38;133.91;26.62;300.21;59.67;202.89;40.33;223.85;44.5;156.26;31.06;122.98;24.44;3;1
orange;;d1d1UnKnOwN.;Epic;e1b5aea7266c486999a7c98af762babf;4284;Fennec;509;537;0;2;2;5;10;5;4;0;453;44.34;3651;2386;1265;28;96;790;407;383;5;30;66.74;44.62;380;426;104;1521;704816;244.71;48.75;179.53;35.77;77.68;15.48;310.07;61.78;164.96;32.87;26.88;5.36;7.46;0.13;58;256.9;217.6;2407;2399;2388;3083;372.22;74.16;129.7;25.84;318.49;63.46;183.42;36.54;222.1;44.25;189.89;37.83;89.92;17.92;1;2
