color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Rosiniho;Epic;a39482e3b4e44e18b5c5b5f8cb134b56;4284;Fennec;270;868;4;1;2;6;3;0;0;66.67;384;44.54;1710;1292;418;14;38;523;372;151;4;13;25.27;39.03;153;128;32;1421;348463;145.5;53.93;87.02;32.26;37.25;13.81;124.47;46.14;128.22;47.53;17.07;6.33;3.83;0.08;48;112.6;136.3;2339;2362;2382;2902;220.89;81.88;48.88;18.12;170.08;63.05;99.69;36.95;117.57;43.58;88.49;32.8;63.71;23.62;0;0
blue;;ili4ever;Epic;a83e865a744440d182d2b4c82c306afc;4284;Fennec;270;493;1;4;0;1;3;0;0;100;387;55.36;1865;1519;346;16;32;282;237;45;3;4;52.6;27.97;151;89;66;1486;367337;140.06;51.92;102.59;38.03;27.12;10.05;149.28;55.34;108.85;40.35;11.64;4.31;4.97;0.12;41;141.4;112.8;2452;2303;2573;2902;224;83.03;45.77;16.97;177.1;65.65;92.66;34.35;130;48.19;93.13;34.52;46.64;17.29;0;0
orange;;1user00221;Epic;9d8bf6bfccad4b87a1f26b4367ba1a58;4284;Fennec;270;220;0;0;0;3;7;5;2;0;524;49.41;2094;1778;316;20;25;773;657;116;8;7;40.44;26.31;293;221;142;1533;371169;120.76;45.21;113.86;42.62;32.51;12.17;132.53;49.61;108.96;40.79;25.64;9.6;3.2;0.09;35;98.1;154;1894;1285;2486;3218;166.28;62.25;100.85;37.75;165.81;62.07;101.32;37.93;123.39;46.19;68.79;25.75;74.94;28.05;0;0
orange;;billyscott06;Epic;35ca12979137496fa6d1b2c0ba24e50d;23;Octane;270;192;0;0;1;0;7;5;3;0;398;43.18;1789;1289;500;14;43;279;161;118;2;12;35.46;34.75;199;129;38;1526;377097;133.7;49.56;101.35;37.57;34.72;12.87;161.31;59.8;93.51;34.66;14.95;5.54;3.1;0.12;26;156.6;97.6;2749;2810;2677;3218;202.92;75.22;66.85;24.78;187.56;69.53;82.21;30.47;141.26;52.36;86.67;32.13;41.84;15.51;0;0
