color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;ShadowMonkii;Epic;399f49a860bb436c86ddb6c1da4fd1c3;23;Octane;245;617;1;2;4;2;5;0;0;50;395;54.22;1708;1210;498;15;37;125;43;82;1;7;20.97;18.5;171;296;56;1470;338241;118.98;49.04;95.2;39.24;28.45;11.73;139.47;57.48;86.52;35.66;16.63;6.85;4.93;0.13;37;137.1;99.2;2318;2138;2475;3230;219.52;90.48;23.11;9.52;171.67;70.75;70.96;29.25;127.27;52.46;77.8;32.07;37.55;15.48;1;1
blue;;ChiliBoiOriginz;Epic;e9e87cba5a86477dbc4fb7dda6c77706;4284;Fennec;245;396;2;0;1;3;5;0;0;66.67;457;47.39;1822;1300;522;17;45;185;100;85;1;7;18.05;21.35;128;313;0;1447;337139;130.09;53.22;73.59;30.1;40.78;16.68;137.99;56.45;91.36;37.37;15.11;6.18;5.34;0.13;40;102.8;136.4;2645;2487;2736;3230;182.56;74.68;61.91;25.32;163.63;66.93;80.84;33.07;119.38;48.83;85.95;35.16;39.14;16.01;0;0
orange;;Not Blazej;Steam;76561198843328719;4284;Fennec;245;280;0;0;2;4;5;3;3;0;368;47.7;1500;1050;450;13;42;478;329;149;4;15;33.13;33.76;179;268;74;1524;356418;117.75;47.93;95.85;39.01;32.08;13.06;130.81;53.24;105.21;42.82;9.66;3.93;4.34;0.14;32;111.7;128.2;2204;2087;2308;3104;170.21;69.28;75.47;30.72;145.02;59.03;100.67;40.97;96.07;39.1;99.85;40.64;49.76;20.25;1;0
orange;;Swaane;Epic;372215aceed04aba89c6f991032f8dc7;4284;Fennec;245;136;0;0;0;1;5;3;0;0;460;62.75;1966;1532;434;20;37;197;90;107;1;10;17.66;31.78;235;492;11;1469;338067;120.23;49.95;84.66;35.17;35.8;14.87;124.84;51.87;87.42;36.32;28.44;11.82;3.5;0.1;36;128.9;111.1;2232;1999;2387;3104;174.9;72.67;65.79;27.33;153.63;63.83;87.06;36.17;103.29;42.91;89.65;37.25;47.75;19.84;0;1
