color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Veoloux;Epic;208f9dd3f41742489a855bb071c32d4f;23;Octane;333;638;2;0;4;5;13;1;1;40;363;53.13;1991;1150;841;16;76;449;181;268;3;23;16.67;27.71;218;418;118;1460;459659;178.5;54.08;110.33;33.43;41.22;12.49;197.75;59.92;107.34;32.52;24.95;7.56;7.6;0.14;55;168.9;158.4;2398;2290;2484;3399;238.6;72.29;91.45;27.71;226.14;68.52;103.91;31.48;172.3;52.2;101.33;30.7;56.42;17.09;2;1
blue;;DribblingPenguin;Steam;76561198283234467;4284;Fennec;333;435;0;1;3;3;13;1;0;0;431;49.43;2554;1933;621;24;55;559;392;167;4;15;41.32;55.33;191;493;21;1458;455849;171.54;52.48;123.64;37.83;31.69;9.69;183.85;56.25;122.94;37.61;20.08;6.14;6.99;0.11;66;161.1;163.6;2361;2137;2598;3399;234.46;71.73;92.41;28.27;225.44;68.97;101.43;31.03;168.84;51.65;107.94;33.02;50.09;15.32;3;2
orange;;Mist_R_L;Epic;5de2ddf78b0542e199d15e8df230df4d;4284;Fennec;333;480;1;0;2;7;8;2;2;14.29;463;44.45;2301;1754;547;21;49;627;346;281;4;26;47.61;42.67;394;361;61;1499;460772;149.32;46.09;123.37;38.08;51.3;15.83;179.15;55.29;122.59;37.84;22.25;6.87;8.12;0.11;71;146.4;180.8;2188;1964;2391;2869;234.36;72.34;89.63;27.66;159.18;49.13;164.81;50.87;108.72;33.56;109.98;33.94;105.3;32.5;3;3
orange;;Brittonxx;Epic;a9db8d5065fb493f9173937d83acb374;23;Octane;333;313;0;1;2;6;8;2;0;0;438;47.96;2313;1510;803;17;70;453;100;353;1;30;34.04;23.87;370;201;0;1531;479511;148.92;45.52;130.3;39.83;47.93;14.65;205.72;62.88;105.67;32.3;15.76;4.82;6.82;0.11;63;189.3;140.3;2302;2042;2530;2869;254.79;77.88;72.36;22.12;179.73;54.94;147.42;45.06;130.07;39.76;105.35;32.2;91.72;28.04;0;2
