color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Man I just fr;Epic;6e75cc3353c247e785f2a7fb75e0557c;23;Octane;400;758;4;0;0;5;7;3;2;80;450;46.58;2859;2258;601;26;54;775;572;203;6;18;64.63;28.84;386;361;27;1616;594068;159.98;40.33;169.92;42.84;66.76;16.83;216.87;54.67;154.51;38.95;25.28;6.37;7.32;0.09;80;192.1;179;2668;2378;3012;3514;302.55;76.27;94.11;23.73;223.41;56.32;173.25;43.68;143.67;36.22;140.83;35.5;112.16;28.28;1;1
blue;;retigga23;Epic;1c63339d9b234a04a5251901dec70ed8;23;Octane;400;469;0;2;2;5;7;3;1;0;386;50.13;2591;1844;747;23;66;727;434;293;6;27;29.59;27.24;368;475;174;1639;607622;156.46;39.13;171.86;42.98;71.51;17.89;221.81;55.48;165.6;41.42;12.41;3.1;5.03;0.1;50;182.3;192.8;2507;2186;2848;3514;288.74;72.22;111.08;27.78;200.05;50.04;199.77;49.96;131.62;32.92;140.39;35.11;127.81;31.97;0;0
orange;;G6th;Epic;7459d63b4a9e438ab084abc973a14a99;23;Octane;400;706;2;0;5;4;10;4;3;50;373;53.42;2397;1589;808;20;77;357;187;170;2;17;43.5;65.95;143;383;19;1498;553579;194.98;48.77;149.97;37.51;54.84;13.72;227.9;57;157.02;39.27;14.88;3.72;6.32;0.09;72;192.2;184.3;2605;2208;2970;3381;271.4;67.88;128.4;32.12;306.31;76.62;93.48;23.38;224.34;56.11;128.57;32.16;46.88;11.73;1;0
orange;;corysizzle;Epic;1e52c2f7e1cf46968900b8b5c9604334;4284;Fennec;400;542;1;2;0;3;10;4;1;33.33;438;53.6;2751;2316;435;29;43;315;234;81;3;9;27.54;36.34;288;514;79;1550;564441;182.44;45.99;135.71;34.21;78.58;19.81;208.11;52.46;172.92;43.59;15.7;3.96;8.92;0.11;82;181.4;189.8;2428;2489;2395;3381;274.99;69.31;121.74;30.69;296.44;74.72;100.29;25.28;228.9;57.7;116.68;29.41;51.15;12.89;0;1
