color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;KamiBigDawg;Epic;276368227a5d4f1b94b3b7aa3ef8b0b2;23;Octane;290;263;0;0;2;2;5;3;2;0;335;53.33;1661;1158;503;16;44;345;201;144;3;12;21.39;28.75;205;423;98;1479;407302;133.79;46.63;111.45;38.85;41.65;14.52;149.45;52.09;123.03;42.89;14.4;5.02;5.14;0.14;37;137.9;139;2233;2009;2358;2957;196.28;68.42;90.6;31.58;177.38;61.83;109.5;38.17;136.08;47.43;74.76;26.06;76.04;26.51;0;1
blue;;Perry the boomer;Epic;1d53dff97b8b41448966e51f6b952205;4284;Fennec;290;180;0;0;0;1;5;3;1;0;307;46.91;1535;1069;466;13;43;141;0;141;0;13;50.37;55.85;249;254;5;1407;391238;171.17;59.02;98.64;34.01;20.21;6.97;180.06;62.09;100.17;34.54;9.79;3.38;1.43;0.13;11;141.6;137.5;2118;1693;2386;2957;194.64;67.11;95.37;32.89;182.2;62.82;107.82;37.18;122.29;42.17;112.05;38.64;55.67;19.2;0;0
orange;;7iebnaa;Epic;b56ceb0266054e1a8d038bd9a5de31f6;23;Octane;290;514;1;2;1;2;3;0;0;50;523;40.55;2495;1893;602;21;46;638;393;245;4;21;69.15;33.96;337;129;7;1534;425451;121.72;42.15;123.56;42.78;43.53;15.07;144.76;50.12;129.48;44.83;14.57;5.04;6.31;0.12;52;97.7;179.1;1813;1429;2213;2843;197.86;68.51;90.95;31.49;160.23;55.48;128.58;44.52;119.83;41.49;87.04;30.14;81.94;28.37;0;0
orange;;Fynni1019;Epic;fccaa033db2344a7aaca5559cc599978;4284;Fennec;290;454;2;1;1;3;3;0;0;66.67;317;53.8;1617;1294;323;18;32;268;136;132;2;11;21.13;69.76;300;441;63;1486;413105;151.97;52.42;100.1;34.53;37.86;13.06;187.36;64.62;92.53;31.91;10.04;3.46;7.91;0.09;91;179.9;97.1;2387;2611;2103;2843;247.03;85.2;42.9;14.8;183.85;63.41;106.08;36.59;130.57;45.04;107.22;36.98;52.13;17.98;1;0
