color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Toky0vibes;XBox;b33ce409f2010900;4284;Fennec;306;447;1;0;3;1;10;6;1;100;383;45.2;1907;1526;381;18;36;318;192;126;2;13;27.4;23.29;343;283;18;1427;380473;166.41;54.92;102.26;33.75;34.36;11.34;181.12;59.77;112.14;37.01;9.78;3.23;4.64;0.1;46;126.1;172.5;2332;2265;2312;3051;206.75;68.23;96.29;31.77;182.92;60.36;120.12;39.64;139.77;46.12;85.71;28.28;77.56;25.59;1;1
blue;;fladoodel;Epic;466617c0b99f4ca6969e794876b0d1b0;403;Dominus;306;212;1;0;0;1;10;6;5;100;308;50.03;1546;1076;470;13;43;400;279;121;3;11;12.84;67.95;166;235;22;1419;390846;167.63;54.78;111.5;36.44;26.87;8.78;185.4;60.59;111.67;36.49;8.92;2.92;11.34;0.25;45;175;111.5;2561;2139;3021;3051;229.03;74.85;76.97;25.15;212.3;69.38;93.7;30.62;170.4;55.69;81.37;26.59;54.23;17.72;2;0
orange;;EasyE123abc;XBox;9e9fc50c00000900;4284;Fennec;306;607;4;0;0;5;2;2;0;80;362;43.34;1783;1246;537;14;47;261;100;161;1;14;23.95;36.88;393;164;0;1390;372338;169.92;56.84;100.36;33.57;28.67;9.59;220.74;73.84;72.25;24.17;5.95;1.99;1.84;0.17;11;150.3;136;2967;2983;2970;3176;239.36;80.07;59.57;19.93;197.56;66.09;101.38;33.91;147.73;49.42;96.79;32.38;54.41;18.2;1;2
orange;;Kirieshka8575;XBox;2b4a623afc010900;23;Octane;306;428;2;1;0;5;2;2;2;40;281;46.54;1331;850;481;10;33;313;169;144;2;12;27.47;18.78;27;149;30;1304;353175;193.06;63.74;95.98;31.69;13.87;4.58;183.25;60.5;108.48;35.81;11.18;3.69;1.16;0.14;8;148.6;148.4;2487;2411;2361;3176;239.03;78.91;63.88;21.09;199.08;65.72;103.83;34.28;161.57;53.34;81.83;27.01;59.52;19.65;0;1
