color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;AngryPenguin_TTV;Epic;c7c6e508c94e46d297fb7e4174b8453a;23;Octane;383;730;3;0;2;5;7;2;2;60;347;49.15;2063;1154;909;14;73;581;292;289;3;19;40.29;23.88;56;244;15;1415;501009;205.98;54.23;149.64;39.4;24.21;6.37;218.34;57.48;146.61;38.6;14.88;3.92;5.04;0.1;48;219.2;148.5;2653;2163;3061;3188;279.63;73.62;100.21;26.38;246.3;64.84;133.53;35.16;192.96;50.8;104.42;27.49;82.46;21.71;0;1
blue;;.Multi;Steam;76561197998893952;1568;Octane ZSR;383;379;0;1;2;6;7;2;0;0;326;44.87;2139;1472;667;17;59;599;372;227;4;20;67.7;20.6;184;155;4;1462;517574;204.29;53.72;138.14;36.32;37.87;9.96;221.21;58.17;140.52;36.95;18.57;4.88;10.83;0.16;69;152;215.6;2257;1968;2516;3188;246.42;64.8;133.88;35.2;225.61;59.33;154.68;40.67;162.57;42.75;124.6;32.76;93.12;24.49;0;1
orange;;Waszabi_999;PS4;Waszabi_999;4284;Fennec;383;607;0;2;5;3;11;3;2;0;413;45.79;2494;2017;477;23;42;335;170;165;2;14;90.01;31.12;541;200;29;1464;523067;185.35;48.46;162.85;42.58;34.3;8.97;218.15;57.03;145.86;38.13;18.5;4.84;4.9;0.11;44;194.4;173.9;2252;2199;2276;2897;263.85;68.98;118.65;31.02;236.68;61.89;145.74;38.11;174.42;45.6;116.44;30.44;91.64;23.96;1;0
orange;;jxt;Epic;72a36f41b7dc46c08449309783ed8f06;12104;;383;592;2;0;2;4;11;3;1;50;390;53.67;2388;1998;390;25;36;859;616;243;8;21;31.32;86.67;370;515;192;1570;562600;168.06;43.85;155.48;40.57;59.68;15.57;193.01;50.37;161.43;42.12;28.78;7.51;6.82;0.1;66;171.2;196.2;2181;1696;2703;2897;248.29;64.79;134.94;35.21;211.08;55.08;172.15;44.92;164.47;42.92;109.92;28.68;108.83;28.4;1;0
