color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Hi I FingerPaint;Epic;ff5ff490745243b489fdbc84242a8849;23;Octane;351;681;3;0;2;4;6;2;2;75;479;50.76;2563;2208;355;27;34;474;387;87;5;8;32.35;56.04;584;513;114;1579;512404;149.49;43.01;131.87;37.94;66.23;19.05;188.32;54.18;153.31;44.11;5.96;1.71;6.37;0.14;45;192.5;141.8;2274;2012;2465;2830;270.7;77.88;76.88;22.12;233.71;67.24;113.88;32.76;178.62;51.39;103.33;29.73;65.63;18.88;2;1
blue;;RikHer39;XBox;ea420fbdf8010900;4284;Fennec;351;266;0;2;1;1;6;2;0;0;280;42.15;1543;1001;542;12;40;389;200;189;2;10;79.11;47.12;341;212;14;1463;471216;176.47;50.77;135.8;39.07;35.34;10.17;214.25;61.64;126.48;36.39;6.88;1.98;6.94;0.16;44;153;191.2;2460;2457;2479;2830;231.22;66.52;116.38;33.48;226.11;65.05;121.49;34.95;174.11;50.09;100.61;28.94;72.89;20.97;0;1
orange;;AngryPenguin_TTV;Epic;c7c6e508c94e46d297fb7e4174b8453a;23;Octane;351;452;1;0;2;2;5;3;2;50;363;60.35;1939;1348;591;17;54;407;195;212;3;20;20.46;23.91;147;372;114;1387;443833;198.25;57.55;122.13;35.45;24.11;7;218.5;63.43;116.28;33.75;9.71;2.82;5.21;0.13;39;196;135.3;2652;2436;2979;3089;265.01;76.93;79.48;23.07;224.83;65.26;119.66;34.74;168.12;48.8;106.78;31;69.6;20.2;1;2
orange;;.Multi;Steam;76561197998893952;1568;Octane ZSR;351;356;1;1;0;4;5;3;1;25;331;41.72;1871;1193;678;14;58;494;278;216;3;18;36.93;18.62;249;214;21;1379;450177;198.7;56.67;126.47;36.07;25.43;7.25;205.38;58.58;138.62;39.54;6.59;1.88;8.67;0.15;59;148.3;195.9;2230;2232;2179;3089;236.48;67.45;114.12;32.55;207.38;59.15;143.22;40.85;154.68;44.12;101.44;28.93;94.48;26.95;1;0
