color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Canadian Gamer;Steam;76561198195256411;23;Octane;334;536;2;0;2;5;3;1;0;40;285;52.93;1482;727;755;10;61;509;247;262;3;23;24.46;51.95;63;303;57;1331;426150;196.05;58.61;120.43;36;18.03;5.39;176;52.61;142.78;42.68;15.74;4.71;5.67;0.13;45;172.4;150.9;2300;2145;2409;3449;253.01;75.64;81.5;24.36;179.19;53.57;155.32;46.43;123.79;37.01;118.17;35.33;92.55;27.67;2;0
blue;;********;Epic;5d3f9a83de894207a9956b65985b5577;4284;Fennec;334;282;0;2;0;2;3;1;1;0;388;54.63;2285;1934;351;24;32;654;494;160;6;14;32.73;56.37;198;395;105;1484;474343;164.73;49.26;132.54;39.63;37.14;11.11;195.16;58.36;125.26;37.46;13.99;4.18;6.06;0.09;64;151.1;173.2;2673;2324;2955;3449;236.55;70.74;97.85;29.26;158.38;47.36;176.03;52.64;116.11;34.72;126.93;37.96;91.36;27.32;0;0
orange;;Snafley1073;Epic;d607cf8cb7f74919a232edb696ac783a;23;Octane;334;270;1;0;0;3;7;2;1;33.33;365;41.53;2096;1601;495;17;39;657;582;75;6;8;42.35;23.4;50;98;17;1410;446039;180.87;54.58;121.56;36.69;28.93;8.73;175.69;53.02;145.66;43.96;10.01;3.02;5.28;0.07;77;155.4;175;2000;1917;2047;2556;242.54;73.2;88.82;26.8;238.73;72.05;92.63;27.95;176.59;53.29;102.1;30.81;52.67;15.9;0;1
orange;;Jose_flores0203;PS4;Jose_flores0203;23;Octane;334;220;0;1;1;0;7;2;1;0;311;45.13;1689;962;727;12;56;170;0;170;0;16;41.4;15.54;196;241;3;1360;429084;186.48;56.46;120.78;36.57;23.05;6.98;208.79;63.21;108.32;32.79;13.2;4;3.84;0.12;31;175.7;151;2343;2215;2515;2556;244.25;73.95;86.05;26.05;239.53;72.52;90.77;27.48;174.55;52.85;104.18;31.54;51.57;15.61;0;1
