color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Jrblxst;Epic;abf7a1b6ddc94049963d393f9f284d24;4284;Fennec;373;615;3;1;0;5;6;3;3;60;459;49.46;2728;1901;827;21;62;513;242;271;3;19;47.82;31.8;218;223;65;1634;544881;150.77;41.13;147.59;40.26;68.21;18.61;190.66;52.01;156.05;42.57;19.86;5.42;8.84;0.13;69;197;147.7;2445;2278;2672;2839;277.36;75.66;89.22;24.34;248.19;67.71;118.38;32.29;189.48;51.69;107.76;29.4;69.33;18.91;2;2
blue;;CorneliousOswald;Epic;b78c8d8e17e846d4b995c635d84e5525;4284;Fennec;373;510;2;1;2;2;6;3;0;100;424;51.04;2563;2067;496;25;42;511;362;149;4;13;35.74;43.53;438;437;41;1417;472880;203.99;55.52;116.39;31.68;47.06;12.81;208.81;56.83;146.56;39.89;12.07;3.28;13.85;0.21;66;153.8;192.1;2117;1805;2375;2839;269.37;73.31;98.07;26.69;233.28;63.49;134.16;36.51;172.64;46.98;116.91;31.82;77.89;21.2;1;1
orange;;Izumi;Steam;76561198974279417;4284;Fennec;373;519;3;0;0;3;7;5;3;100;404;46.55;2380;1661;719;18;65;183;0;183;0;17;48.11;31.99;260;163;10;1537;512328;177.82;48.52;129.17;35.24;59.52;16.24;175.7;47.94;172.53;47.07;18.3;4.99;3.87;0.14;27;193.6;149.4;2537;2433;2643;3083;261.45;71.33;105.07;28.67;247.38;67.49;119.14;32.51;182.92;49.91;106.13;28.96;77.47;21.14;0;2
orange;;Canadian Gamer;Steam;76561198195256411;23;Octane;373;352;0;2;1;3;7;5;2;0;307;48.77;1910;1431;479;18;42;741;492;249;6;22;34.69;55.96;287;233;18;1439;481504;197.84;53.57;136.24;36.89;35.26;9.55;192.73;52.18;164.95;44.66;11.66;3.16;5.88;0.1;59;155.3;190.3;2211;2196;2203;3083;251.22;68.02;118.12;31.98;223.05;60.39;146.28;39.61;169.21;45.81;105.34;28.52;94.79;25.66;3;1
