color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;alex28;Psynet;1142dfd436de33db;4284;Fennec;380;332;2;0;0;3;6;6;2;66.67;220;52.03;1519;1099;420;15;38;327;178;149;3;15;20.92;107.68;373;402;152;1370;461184;224.62;60.11;125.21;33.51;23.87;6.39;251.41;67.28;111.61;29.87;10.68;2.86;3.25;0.54;6;181.6;188.3;2911;2938;2917;3720;262.61;70.27;111.1;29.73;241.35;64.58;132.36;35.42;182.95;48.96;114.11;30.53;76.65;20.51;0;2
blue;;THEGHOST0919;PS4;THEGHOST0919;23;Octane;380;182;0;1;0;0;6;6;4;0;296;62.72;1817;1367;450;21;39;284;141;143;2;13;41.1;40.7;507;656;70;1359;449329;218.05;58.54;126.13;33.86;28.3;7.6;250.21;67.18;118.72;31.87;3.54;0.95;1.72;0.22;8;189.4;172.7;2722;2839;2690;3720;283.23;76.04;89.25;23.96;266.01;71.42;106.46;28.58;200.54;53.84;115.25;30.94;56.69;15.22;0;1
orange;;Al0t4;Epic;75f3455f2cae4d6ba27e4b0bfe80e34f;4284;Fennec;380;816;4;1;1;4;3;2;1;100;391;45.83;2338;1948;390;23;33;299;168;131;2;11;37.94;46.69;145;239;31;1490;503866;181.77;47.87;151.87;39.99;46.09;12.14;190.63;50.2;171.05;45.05;18.04;4.75;1.01;0.07;15;150.3;213;1890;1768;1873;2903;272.87;71.86;106.85;28.14;252.36;66.46;127.36;33.54;206.54;54.39;93.19;24.54;79.99;21.07;3;0
orange;;SenditCoop11;XBox;25e6ac75f6010900;23;Octane;380;330;2;1;0;2;3;2;1;100;192;48.01;1268;543;725;7;64;220;0;220;0;20;27.98;14.7;83;172;12;1278;440351;242.08;63.76;120.19;31.66;17.41;4.59;257.94;67.94;115.04;30.3;6.69;1.76;3.02;0.5;6;205.8;154.6;2749;2696;2830;2903;296.13;78;83.53;22;264.64;69.7;115.03;30.3;206.26;54.33;107.08;28.2;66.33;17.47;0;0
