color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Marthy McGray;Steam;76561198839543664;1856;JÃ¤ger 619;345;406;1;0;2;2;5;3;1;50;349;59.3;2063;1617;446;24;41;489;334;155;5;13;23.81;82.55;558;778;165;1459;471586;169.03;48.99;148.63;43.08;27.36;7.93;238.87;69.23;96.44;27.95;9.71;2.81;2.96;0.23;13;186;144.2;2737;2877;2530;2941;253.43;73.45;91.59;26.55;217.85;63.14;127.17;36.86;171.54;49.72;101.79;29.5;71.69;20.78;0;0
blue;;MostafaEzzPro;PS4;MostafaEzzPro;4284;Fennec;345;148;0;1;0;0;5;3;2;0;425;50.74;2408;2050;358;26;32;468;325;143;5;13;70.87;41.86;315;480;106;1450;472789;176.16;51;135.72;39.29;33.51;9.7;171.2;49.57;143.72;41.61;30.47;8.82;1.79;0.6;3;147.6;185.1;2063;1940;2261;2941;209.94;60.78;135.45;39.22;200.28;57.99;145.11;42.01;137.34;39.76;115.75;33.51;92.3;26.72;1;0
orange;;shweinehund;XBox;f8e819faf0010900;4284;Fennec;345;334;2;0;0;3;2;1;0;66.67;222;60.12;1354;1052;302;18;27;130;41;89;1;8;36.4;104.65;247;751;58;1254;395969;231.85;67.17;95.72;27.73;17.58;5.09;279.46;80.97;63.32;18.35;2.37;0.69;1.64;0.18;9;220.8;114.3;3521;3323;3587;3684;276.69;80.17;68.46;19.83;277.14;80.29;68.02;19.71;220.73;63.95;96.55;27.97;27.88;8.08;0;0
orange;;_.U.F;Psynet;d81215c1ab4a4f1c;1416;Breakout Type-S;345;298;1;0;0;2;2;1;1;50;216;42.33;1313;707;606;9;53;449;176;273;2;23;56.3;51.39;252;205;23;1384;446334;203;59.29;118.88;34.72;20.51;5.99;227.35;66.4;109.64;32.02;5.4;1.58;3.94;0.23;17;121.6;218.9;2212;1891;2377;3684;241.08;70.41;101.31;29.59;201.43;58.83;140.96;41.17;160.35;46.83;94.58;27.62;87.46;25.54;0;1
