color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Torena_No_Chat;PS4;Torena_No_Chat;23;Octane;373;776;3;0;3;4;11;4;2;75;383;46.82;2238;1516;722;20;66;191;43;148;2;14;67.35;30.71;248;498;156;1525;517375;174.84;47.28;142.91;38.65;52.05;14.08;223.62;60.47;131.31;35.51;14.86;4.02;5.57;0.09;60;203.8;144.4;2552;2299;2770;3242;287.83;77.83;81.97;22.17;267.79;72.42;102;27.58;194.48;52.59;122.09;33.02;53.23;14.39;3;1
blue;;On my 3135;XBox;ffa8833efe010900;23;Octane;373;405;0;1;2;5;11;4;2;0;474;44.18;2882;2014;868;22;78;800;482;318;6;28;78.49;30.67;570;203;120;1607;544497;147.52;39.9;141.66;38.31;80.59;21.79;206.12;55.74;154.81;41.87;8.84;2.39;5.91;0.14;42;146.7;200.9;2322;2049;2548;3242;224.82;60.8;144.95;39.2;213.18;57.65;156.59;42.35;151.03;40.84;118.08;31.93;100.66;27.22;1;1
orange;;Rcxcrd;PS4;Rcxcrd;23;Octane;373;1153;4;0;6;9;9;3;3;44.44;407;50.63;2249;1903;346;24;33;607;474;133;6;12;34.64;71.83;360;519;137;1591;533053;158.02;43.1;134.48;36.68;74.13;20.22;177.05;48.29;160.11;43.67;29.47;8.04;5.78;0.08;72;184.4;164.1;2195;2007;2407;2977;294.41;80.3;72.21;19.7;235.84;64.33;130.78;35.67;169.84;46.33;124.93;34.08;71.85;19.6;0;2
orange;;SyKhO0;Epic;bb94f593255c4c6ab26aee142bd7f73c;4284;Fennec;373;214;0;1;0;2;9;3;0;0;390;52.9;2400;1611;789;17;71;425;200;225;2;19;42.55;31.25;316;94;3;1537;516936;164.59;44.93;147.19;40.18;54.58;14.9;217.51;59.37;136;37.12;12.86;3.51;10.89;0.11;96;169;182;2430;2447;2394;2977;253.91;69.31;112.45;30.69;217.62;59.4;148.74;40.6;153.84;41.99;128.79;35.15;83.74;22.86;2;2
