color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;pr0d;Steam;76561199017121891;23;Octane;213;607;2;2;2;6;2;0;0;33.33;366;48.84;1254;905;349;11;33;618;498;120;6;10;12.6;29.11;208;230;101;1431;272229;110.21;52.95;71.26;34.24;26.67;12.81;120.69;57.98;76.49;36.75;10.97;5.27;3.19;0.11;28;87.2;112.3;2218;2245;2220;2798;169.47;81.42;38.68;18.58;113.89;54.72;94.26;45.28;77.16;37.07;73.74;35.43;57.25;27.5;0;1
blue;;Pain.;Epic;576375e42ae34f2d9b4efd62175a4b9b;4284;Fennec;213;364;2;1;0;3;2;0;0;66.67;352;52.04;1128;763;365;9;33;136;0;136;0;12;12.08;19.41;56;152;0;1420;268688;117.36;56.4;73.49;35.32;17.23;8.28;120.73;58.02;66;31.72;21.35;10.26;5.31;0.1;53;115.1;86.4;2159;2126;2209;2798;176.9;85.02;31.18;14.98;116.74;56.1;91.34;43.9;76.33;36.68;82.67;39.73;49.09;23.59;1;1
orange;;Iapis.;Epic;9b4f6df2817a45b4bbbe89f132e0288f;23;Octane;213;226;0;0;2;1;9;4;2;0;418;51.33;1416;1129;287;15;28;294;238;56;3;6;19.83;26.91;115;237;3;1469;282497;110.24;52.31;72.1;34.21;28.42;13.48;113.66;53.93;81.01;38.44;16.08;7.63;4.86;0.11;44;113.3;88;1985;1501;2359;2707;151.81;72.03;58.94;27.97;161.14;76.46;49.62;23.54;122.8;58.27;57.26;27.17;30.69;14.56;0;0
orange;;TheGoatAspect;PS4;TheGoatAspect;4284;Fennec;213;218;0;0;2;1;9;4;2;0;423;46.27;1396;982;414;12;37;450;318;132;4;11;15.87;21.73;263;235;81;1437;272701;111.47;54.2;72.3;35.16;21.88;10.64;130.75;63.58;71.37;34.7;3.54;1.72;4.83;0.13;37;89.7;108.6;2385;2258;2486;2707;140.74;68.43;64.92;31.57;138.12;67.16;67.54;32.84;102.29;49.74;72.43;35.22;30.94;15.04;2;1
