color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;CallMeFrosty_99;Epic;af823a1c75b04c3bb1ddee317088ee98;23;Octane;436;746;2;1;2;7;9;3;2;28.57;496;55.91;3306;2714;592;34;58;1135;848;287;10;27;53.57;43.45;604;756;157;1558;612663;181.01;42.1;189.36;44.05;59.54;13.85;220.18;51.22;171.33;39.85;38.4;8.93;5.8;0.1;57;175.9;242.7;2181;1959;2439;3453;310.93;72.32;118.98;27.68;243.13;56.56;186.77;43.44;186.16;43.3;112.57;26.18;131.18;30.51;0;2
blue;;Seg;Steam;76561198020618571;11603;;436;589;2;0;3;5;9;3;1;40;287;55.04;2277;1391;886;20;79;327;98;229;2;21;15.93;59.86;283;645;112;1362;539176;249.1;58.07;148.36;34.59;31.51;7.35;297.63;69.38;128.66;29.99;2.68;0.62;11.37;0.15;78;256.5;164;2735;2923;2476;3453;316.08;73.68;112.9;26.32;266.18;62.05;162.8;37.95;193.93;45.21;142.08;33.12;92.96;21.67;0;2
orange;;fadedobito35;Epic;aeb0d10fcc9b454c958eceffdfcbe5a1;11996;;436;726;2;1;4;4;12;4;3;50;350;54.86;2664;2088;576;28;50;510;287;223;5;20;40.74;49.41;337;638;221;1452;585207;219.82;50.61;169.9;39.12;44.64;10.28;273.4;62.94;144.49;33.27;16.46;3.79;7.3;0.12;59;199.5;211.2;2357;1944;2640;3162;358.5;82.54;75.85;17.46;307.03;70.69;127.32;29.31;240.99;55.48;126.46;29.11;66.9;15.4;2;0
orange;;Killerofbots145;Epic;710e9fe9d0b8455c91c3a02aa0e8afb7;7901;Fast & Furious Mazda RX-7;436;552;1;2;2;5;12;4;1;20;443;51.95;2861;2147;714;25;57;311;200;111;2;10;99.65;32.72;489;292;10;1533;613697;191.94;44.03;180.44;41.39;63.54;14.58;267.31;61.32;144.57;33.16;24.04;5.51;7.87;0.09;90;211;193.6;2991;2631;3232;3162;335.25;76.91;100.67;23.09;327.49;75.13;108.4;24.87;268.29;61.55;108.2;24.82;59.43;13.63;2;0
