color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;IM_.WASHED;Epic;86c34bb03cfa47d5850de6907a75bc57;4284;Fennec;277;242;1;0;0;3;5;4;1;33.33;271;53.7;1210;930;280;13;25;308;200;108;3;9;44.4;20.77;154;280;0;1315;338061;164.96;59.72;97.87;35.43;13.4;4.85;160.43;58.08;98.46;35.64;17.34;6.28;5.2;0.37;14;119.5;155.9;1917;1566;2292;2214;150.39;54.44;125.84;45.56;150.53;54.49;125.7;45.51;104.92;37.98;93.28;33.77;78.03;28.25;0;0
blue;;eric_aguirre507;PS4;eric_aguirre507;4284;Fennec;277;76;0;0;0;1;5;4;3;0;240;37.76;835;523;312;7;26;183;76;107;1;9;59.78;12.83;132;176;23;1312;316720;164.64;60.24;95.89;35.08;12.79;4.68;154.97;56.7;113.98;41.7;4.37;1.6;0;0;0;159;104.7;1980;1778;2239;2214;168.28;61.57;105.04;38.43;160.68;58.79;112.64;41.21;124.12;45.41;79;28.9;70.2;25.68;0;1
orange;;alexxw2013;PS4;alexxw2013;403;Dominus;277;564;3;0;2;2;4;1;0;150;314;43.96;1320;1020;300;12;27;443;299;144;3;12;42.46;37.37;570;179;0;1478;380078;138.73;50.06;93.98;33.91;44.44;16.03;163.99;59.17;103.91;37.49;9.25;3.34;1.37;0.23;6;113.2;152.6;2312;1519;2932;2498;190.49;68.73;86.67;31.27;159.44;57.53;117.72;42.47;123.84;44.68;69.88;25.21;83.43;30.1;1;0
orange;;theTacocat88;Epic;899909ba9ee64010a0f0eecfec288d36;23;Octane;277;417;1;3;1;3;4;1;1;33.33;310;40.26;1316;952;364;11;31;365;232;133;3;11;90.75;15.86;140;43;31;1334;338838;169.34;61.11;91.69;33.09;16.09;5.81;176.27;63.61;94.37;34.05;6.48;2.34;4.1;0.32;13;150;110.9;2441;2345;2519;2498;204.22;73.69;72.9;26.31;176.54;63.71;100.58;36.29;134.53;48.54;81.77;29.51;60.83;21.95;0;0
