color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;GoofysPipe;PS4;GoofysPipe;10901;Shokunin GXT;344;448;2;0;0;3;8;6;1;66.67;383;41.64;1957;1341;616;15;55;787;483;304;5;27;74.69;17.24;218;160;16;1377;429896;202.44;58.96;108.09;31.48;32.82;9.56;192.66;56.11;132.08;38.47;18.61;5.42;5.69;0.17;33;151.5;170.3;2364;1815;2781;2815;216.21;62.97;127.14;37.03;206.52;60.15;136.83;39.85;164.42;47.89;85.74;24.97;93.19;27.14;2;0
blue;;C.Reach_Around;Epic;12d18acb686a402caec3a5a1cc0aee22;23;Octane;344;216;0;2;1;0;8;6;5;0;276;36.79;1607;768;839;9;72;457;200;257;2;23;58.59;25.46;89;131;0;1392;434019;193;56.24;129.17;37.64;21.03;6.13;224.67;65.46;113.88;33.18;4.65;1.35;8.5;0.21;40;166.4;152.6;2452;2352;2495;2815;201.53;58.72;141.67;41.28;210.01;61.19;133.2;38.81;170.87;49.79;83.92;24.45;88.41;25.76;2;0
orange;;MiniMufinsTV;PS4;MiniMufinsTV;4284;Fennec;344;757;5;0;0;5;3;2;1;100;269;51.1;1403;1033;370;14;34;312;179;133;3;12;21.92;40.24;144;386;123;1315;388285;200.78;60.67;112.36;33.95;17.8;5.38;210.65;63.65;111.47;33.68;8.83;2.67;3.01;0.6;5;176.2;160.4;2706;2678;2815;3182;258.2;78.02;72.74;21.98;209.53;63.31;121.41;36.69;168.76;50.99;79.11;23.9;83.07;25.1;0;4
orange;;Kidbroadway23;Epic;6d9552e998364ecbbff832dfc4319811;4284;Fennec;344;366;1;2;0;3;3;2;1;33.33;267;52.88;1437;925;512;13;44;198;0;198;0;17;21.82;49.56;208;385;7;1283;394738;222.52;65.01;96.54;28.21;23.21;6.78;221.43;64.69;114.6;33.48;6.25;1.83;10.82;0.77;14;169.3;169.5;2547;2359;2674;3182;270.41;79;71.87;21;220.81;64.51;121.47;35.49;173.66;50.74;85.41;24.95;83.21;24.31;0;0
