color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;breno;Steam;76561198037926990;2070;Werewolf;340;830;4;0;3;6;9;2;1;66.67;308;55.58;1652;1089;563;13;41;319;177;142;2;14;35.2;56.13;212;250;45;1442;442991;175.86;51.78;136.45;40.17;27.35;8.05;204.64;60.25;125.77;37.03;9.24;2.72;4.33;0.22;20;196.5;120.3;3118;3176;3014;3955;265.24;78.09;74.42;21.91;214.72;63.22;124.93;36.78;171.54;50.5;90.27;26.58;77.84;22.92;0;0
blue;;carkinfunt;PS4;carkinfunt;4284;Fennec;340;495;1;3;1;3;9;2;1;33.33;410;48.19;2250;1723;527;20;43;479;300;179;3;15;65.57;34.89;114;285;0;1486;464175;161.36;47.5;129.25;38.04;49.12;14.46;162.31;47.78;165.71;48.78;11.7;3.44;6.3;0.09;74;124.7;191.8;2488;2166;2803;3955;229.69;67.61;110.03;32.39;186.08;54.77;153.64;45.23;125.82;37.04;122.13;35.95;91.77;27.01;0;0
orange;;**************;Steam;76561198177938823;4284;Fennec;340;404;1;1;1;7;9;5;3;14.29;401;48.33;2144;1589;555;21;48;601;397;204;5;18;27.04;41.34;725;447;102;1448;451309;175.08;51.81;121.68;36.01;41.19;12.19;235.77;69.76;96.68;28.61;5.5;1.63;5.67;0.18;32;152;160.5;2346;2304;2429;3483;264.15;78.16;73.8;21.84;241.08;71.34;96.87;28.66;193.82;57.35;89.59;26.51;54.54;16.14;0;0
orange;;** Lover 6741;Epic;e3ac0fbecbbc406e8c7a8d39004d7236;4284;Fennec;340;327;1;0;2;2;9;5;2;50;362;55.84;2074;1730;344;20;32;56;0;56;0;6;27.23;39.61;158;286;9;1510;472235;152.04;44.75;154.91;45.6;32.8;9.65;209.88;61.77;121.08;35.64;8.79;2.59;5.27;0.13;41;166.2;151.2;3125;3258;2957;3483;248.73;73.21;91.03;26.79;250.55;73.75;89.2;26.25;189.51;55.78;114.94;33.83;35.3;10.39;0;0
