color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;S4NT1RF;XBox;a7035769f5010900;23;Octane;380;623;2;1;3;5;10;6;5;40;362;51.36;2347;2063;284;24;26;389;286;103;3;9;28.63;90.19;462;361;13;1389;465521;216.45;57.93;117.42;31.43;39.75;10.64;218.11;58.38;143.09;38.3;12.42;3.32;4.64;0.18;26;198.2;170.1;2273;2061;2475;3158;261.96;70.12;111.65;29.88;291.54;78.03;82.08;21.97;240.97;64.5;88.85;23.78;43.79;11.72;0;2
blue;;Theoneandonly1gu;PS4;Theoneandonly1gu;4284;Fennec;380;390;1;1;0;2;10;6;1;50;249;51.87;1808;1356;452;17;40;164;34;130;1;11;34.64;78.53;165;355;65;1370;433377;205.91;57.3;128.42;35.74;25.02;6.96;230.75;64.21;124.33;34.6;4.27;1.19;1.2;0.13;9;165.2;173.5;2940;2660;3187;3158;221.56;61.66;137.79;38.34;272.29;75.77;87.06;24.23;220.22;61.28;94.85;26.39;44.28;12.32;0;1
orange;;SULLY7217;XBox;14b9d30200000900;4284;Fennec;380;885;5;1;2;4;7;3;1;125;200;47.49;1371;766;605;10;51;389;157;232;2;20;10.81;43.21;166;241;50;1269;400446;254.14;68.85;92.91;25.17;22.06;5.98;274.24;74.3;83.44;22.61;11.43;3.1;3.98;0.15;27;213;130.3;2654;2411;2913;3072;294.22;79.71;74.89;20.29;192.07;52.04;177.04;47.96;156.31;42.35;94.21;25.52;118.59;32.13;0;0
orange;;Ragnar _ LK;Epic;7dff4d887ad24612a02b70d26bd94c11;10441;Nissan Fairlady Z RLE;380;724;1;4;2;6;7;3;2;16.67;345;40.49;1807;1191;616;17;52;631;356;275;5;23;54.88;23.93;118;237;44;1286;434037;244.23;64.97;94.04;25.02;37.63;10.01;231.83;61.67;139.63;37.15;4.44;1.18;11.33;0.17;65;154.6;216.1;2464;2339;2654;3072;286.71;76.27;89.19;23.73;174.93;46.54;200.96;53.46;123.67;32.9;116.89;31.1;135.33;36;3;0
