color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Orangesig32;Epic;1e9b7c9e60e6404786a7ba56d9bbad52;4284;Fennec;494;462;2;0;2;2;9;4;3;100;315;32.23;2283;1370;913;15;72;412;160;252;2;22;184.07;31.88;505;107;23;1266;577380;286.63;58.81;174.3;35.76;26.49;5.43;307.45;63.08;170.95;35.07;9.02;1.85;0.57;0.57;1;241.3;251.1;2325;2063;2544;2827;311.16;63.84;176.25;36.16;332.03;68.12;155.38;31.88;261.37;53.62;114.73;23.54;111.31;22.84;0;2
blue;;Cxvzyy;XBox;296f3788f1010900;23;Octane;494;392;1;1;1;0;9;4;1;0;198;50.21;1644;1123;521;14;45;315;200;115;2;10;84.13;53.27;318;292;5;1253;564783;320.87;65.6;145.34;29.72;22.9;4.68;286.47;58.57;196.81;40.24;5.83;1.19;2.51;0.5;5;250.4;232;2420;2150;2602;2827;322.9;66.02;166.21;33.98;332.35;67.95;156.76;32.05;261.92;53.55;134.92;27.59;92.26;18.86;0;1
orange;;mouron_integral;PS4;mouron_integral;23;Octane;494;540;3;0;0;3;2;3;0;100;309;53.08;2340;1890;450;23;39;478;200;278;2;23;92.92;49.08;327;414;0;1379;633432;275.21;55.76;192.01;38.9;26.38;5.34;311.63;63.13;168.92;34.22;13.05;2.64;4.11;0.46;9;262.2;212.5;2262;2043;2597;2464;363.27;73.6;130.33;26.4;278.25;56.37;215.35;43.63;213.47;43.25;131.07;26.55;149.05;30.2;2;0
orange;;TONKsevenT3;XBox;2cc7fc0000000900;4284;Fennec;494;422;1;1;1;6;2;3;3;16.67;228;36.97;1710;1016;694;13;59;795;463;332;6;28;94.04;42.71;565;285;136;1308;601114;314.5;63.74;155.05;31.43;23.84;4.83;310.58;62.95;162.91;33.02;19.89;4.03;0.94;0.47;2;223.8;262;1936;1807;2056;2464;334.87;67.87;158.51;32.13;255.75;51.84;237.63;48.16;192.02;38.92;141.33;28.64;160.04;32.44;1;0
