color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Walter YO Xp;XBox;6e26d588fe010900;23;Octane;335;320;1;0;1;2;5;2;2;50;260;54.05;1567;1109;458;14;42;395;206;189;3;17;34.03;79.9;295;326;108;1309;409842;207.1;62.48;107.27;32.36;17.1;5.16;214.09;64.59;107.24;32.35;10.14;3.06;2.73;0.23;12;170;159.1;2064;1730;2495;2540;253.58;76.5;77.89;23.5;210.23;63.42;121.24;36.58;153.01;46.16;97.5;29.41;80.96;24.42;0;1
blue;;Noexg0;Epic;d23dcc55ca4743e988333da75c35a9fd;23;Octane;335;280;0;1;1;6;5;2;0;0;422;47.86;2218;1685;533;19;46;670;545;125;6;11;70.21;43.59;346;229;60;1496;475210;152.31;45.79;138;41.49;42.31;12.72;173.21;52.07;142.18;42.75;17.23;5.18;4.67;0.09;52;162.1;168.7;1977;1817;2188;2540;227.28;68.33;105.35;31.67;204.11;61.36;128.51;38.64;139.88;42.05;112.48;33.82;80.26;24.13;1;1
orange;;GoofysPipe;PS4;GoofysPipe;10901;Shokunin GXT;335;572;2;0;2;4;8;1;1;50;379;51.4;1975;1476;499;20;46;321;160;161;3;15;22.42;61.67;244;523;139;1352;434004;198.84;59.25;108.53;32.34;28.22;8.41;200.69;59.8;115.73;34.49;19.17;5.71;6.48;0.2;32;141.1;193.1;2026;1618;2333;3089;246.76;73.53;88.83;26.47;195.19;58.16;140.4;41.84;133.09;39.66;112.34;33.48;90.16;26.87;2;0
orange;;C.Reach_Around;Epic;12d18acb686a402caec3a5a1cc0aee22;4284;Fennec;335;281;0;2;2;1;8;1;0;0;198;42.86;1002;394;608;6;52;371;203;168;3;14;12.71;19.45;47;211;96;1177;364253;254.38;76.74;70.41;21.24;6.69;2.02;234.87;70.85;96.19;29.02;0.42;0.13;6.92;0.16;44;195.5;134.4;2673;2505;2792;3089;241.95;72.99;89.53;27.01;216.88;65.43;114.6;34.57;152.46;45.99;121.63;36.69;57.39;17.31;0;1
