color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;complexit 4usion;Epic;75f3455f2cae4d6ba27e4b0bfe80e34f;23;Octane;328;290;0;0;2;3;7;2;1;0;379;46.57;1993;1490;503;18;43;312;84;228;1;19;50.32;34.34;475;200;0;1530;483816;137.51;41.83;149.01;45.33;42.21;12.84;193.81;58.96;122.29;37.2;12.62;3.84;0;0;0;129.7;197.8;1891;1280;2239;2840;221.28;67.32;107.44;32.68;204.69;62.27;124.03;37.73;145.88;44.38;112.74;34.3;70.1;21.33;2;0
blue;;Shark_Crazy12;PS4;Shark_Crazy12;4284;Fennec;328;287;0;0;2;4;7;2;1;0;272;44.08;1371;805;566;9;48;405;287;118;3;10;31.68;22.99;273;99;12;1304;404515;211.57;64.6;86.04;26.27;29.92;9.14;222;67.78;102.11;31.18;3.42;1.04;6.54;0.19;35;197.4;129.5;2745;2184;2925;2840;237.62;72.55;89.91;27.45;226.02;69.01;101.51;30.99;187.05;57.11;85.59;26.13;54.89;16.76;0;0
orange;;Natedaddy3000;PS4;Natedaddy3000;23;Octane;328;601;2;0;3;5;7;0;0;40;271;65.07;1515;1170;345;20;31;249;120;129;2;12;5.45;48.95;141;836;80;1442;456798;160.6;48.85;140.57;42.76;27.56;8.38;208.91;63.55;115.21;35.05;4.61;1.4;5.95;0.08;71;183.8;144.6;2558;2398;2686;2852;256.15;77.92;72.57;22.08;197.59;60.11;131.14;39.89;148.47;45.16;101.59;30.9;78.67;23.93;0;0
orange;;TiktokremyCryzZ;PS4;TiktokremyCryzZ;4284;Fennec;328;252;0;0;2;2;7;0;0;0;271;52.55;1391;984;407;12;35;479;303;176;4;15;36.71;47.79;321;228;99;1322;409102;196.24;60.83;108.3;33.57;18.06;5.6;203.87;63.2;115.38;35.77;3.34;1.04;3.5;0.44;8;145;178.5;2415;2307;2706;2852;224.28;69.52;98.31;30.48;168.47;52.22;154.13;47.78;118.42;36.71;103.64;32.13;100.53;31.16;0;2
