color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;IronMan34000;Epic;c0eec782d40a4aa0ad4d322df3036fb4;4284;Fennec;140;64;0;0;0;1;4;4;2;0;251;49.68;622;430;192;6;16;139;91;48;1;4;16.86;19.92;12;169;8;1272;147006;85.69;63.54;43.69;32.39;5.49;4.07;94.3;69.92;40.57;30.08;0;0;1.14;0.28;4;60.1;64.6;2473;2146;2604;2664;99.29;73.62;35.58;26.38;99.26;73.6;35.61;26.4;85.35;63.28;24.8;18.39;24.72;18.33;0;1
blue;;eikofr;Steam;76561198341973113;4284;Fennec;140;20;0;0;0;1;4;4;2;0;168;47.99;450;227;223;3;19;83;0;83;0;7;10.83;16.26;92;76;0;1195;148180;106.73;76.33;27.66;19.78;5.43;3.88;109.84;78.56;29.07;20.79;0.91;0.65;1.78;0.45;4;68.6;61.3;2272;2150;2387;2664;89.21;63.8;50.61;36.2;99.91;71.46;39.91;28.54;66.78;47.76;50.53;36.14;22.5;16.09;0;0
orange;;Kakashi_2801;PS4;Kakashi_2801;4284;Fennec;140;451;3;1;0;3;2;0;0;100;337;55.48;727;595;132;8;12;172;160;12;2;1;4.13;22.66;112;209;40;1401;174606;81.39;58.18;43.08;30.8;15.42;11.02;83.7;59.83;48.92;34.97;7.27;5.2;1.77;0.25;7;67.7;57;2618;2400;3151;3955;112.06;80.11;27.83;19.89;95.05;67.95;44.84;32.05;73.95;52.86;38.61;27.6;27.33;19.54;1;0
orange;;Sp3ct_0;PS4;Sp3ct_0;4284;Fennec;140;218;1;0;1;1;2;0;0;100;327;57.08;759;539;220;7;21;263;156;107;2;9;14.25;11.4;71;177;43;1386;173692;74.2;53.06;54.55;39.01;11.1;7.94;92.85;66.39;47.01;33.61;0;0;2.32;0.46;5;57.2;67.9;3179;3124;3134;3955;101.06;72.26;38.79;27.74;82.75;59.17;57.11;40.83;58.82;42.06;48.39;34.6;32.64;23.34;0;0
