color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;TTV_piggy07;PS4;TTV_piggy07;23;Octane;308;312;1;0;1;5;4;2;0;20;348;46.9;1706;1222;484;14;44;250;46;204;1;19;20.89;59.6;184;194;54;1356;388119;185.93;60.32;104.28;33.83;18.03;5.85;215.5;69.91;77.6;25.17;15.15;4.91;5.36;0.18;29;161;136.2;2477;2304;2730;2988;226.45;73.47;81.79;26.53;169.16;54.88;139.08;45.12;131.44;42.64;75.96;24.64;100.84;32.71;0;0
blue;;niqonomics;Epic;9632a6738a09408fbffc8beba0f397a4;23;Octane;308;308;1;0;0;5;4;2;2;20;364;53.27;1898;1472;426;19;39;329;146;183;2;17;17.29;39.5;273;433;53;1413;406178;157.97;51.35;118.81;38.62;30.86;10.03;189.26;61.52;117.34;38.14;1.02;0.33;2.4;0.13;19;139.1;155.8;2430;2278;2650;2988;233.82;76.01;73.81;23.99;158.2;51.43;149.43;48.57;107.7;35.01;103.64;33.69;96.29;31.3;0;0
orange;;dog123idk;Epic;cb1782ea10b443e1826d9a55a69d5c4e;23;Octane;308;626;2;0;4;3;10;2;2;66.67;349;54.52;1577;1050;527;15;47;210;115;95;4;8;27.8;48.46;105;394;193;1325;378440;184.84;60.11;96.45;31.37;26.21;8.52;194.68;63.31;101.75;33.09;11.06;3.6;10.67;0.17;63;183.1;115.7;2594;2685;2480;2983;245.47;79.83;62.03;20.17;242.74;78.94;64.75;21.06;196.64;63.95;70.39;22.89;40.46;13.16;0;0
orange;;BgsRichy36;PS4;BgsRichy36;23;Octane;308;469;0;2;3;1;10;2;0;0;392;46.43;1822;1483;339;17;31;333;200;133;2;12;31.05;40.37;99;227;0;1410;396447;170.08;55.18;109.91;35.66;28.22;9.16;182.58;59.24;122.05;39.6;3.58;1.16;6.11;0.15;40;121.2;181;2246;2276;2176;2983;220.44;71.52;87.77;28.48;212.61;68.98;95.6;31.02;177.22;57.5;67.56;21.92;63.43;20.58;0;0
