color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Kosmokz;Epic;04e614cdcaa6449b966cf22f24703c59;23;Octane;239;270;1;0;0;3;3;3;2;33.33;149;44.91;542;134;408;4;34;156;0;156;0;13;8.18;15.1;0;190;0;1213;268159;177.33;74.26;55.71;23.33;5.75;2.41;156.63;65.59;79.41;33.25;2.76;1.16;0;0;0;108.1;121.7;2436;2355;2416;3174;188.2;78.81;50.6;21.19;122.35;51.24;116.44;48.76;79;33.08;91.15;38.17;68.65;28.75;0;0
blue;;****************;PS4;****************;4284;Fennec;239;141;0;0;1;0;3;3;1;0;322;56.41;1300;1091;209;15;18;255;160;95;3;8;12.25;47.19;448;408;140;1367;301920;133.32;55.82;86.6;36.26;18.91;7.92;173.24;72.54;56.5;23.66;9.08;3.8;0.86;0.86;1;126.4;102.9;2719;2449;3052;3174;175.61;73.53;63.22;26.47;140.7;58.91;98.12;41.09;98.34;41.18;81.33;34.05;59.15;24.77;0;0
orange;;SENTH_IV4N;PS4;SENTH_IV4N;4284;Fennec;239;342;2;0;0;2;3;1;0;100;284;47.82;1057;866;191;12;17;173;100;73;1;7;31.41;43.33;308;334;0;1295;277020;156.04;65.37;69.17;28.98;13.5;5.66;162.69;68.15;67.51;28.28;8.51;3.56;0.49;0.49;1;127.4;105.6;2271;2266;2160;2699;171.8;71.97;66.91;28.03;181.29;75.95;57.42;24.05;156.97;65.75;50.58;21.19;31.17;13.06;0;0
orange;;AGEENTWAVIES;XBox;ced4178af3010900;23;Octane;239;212;1;0;0;1;3;1;1;100;194;50.77;635;308;327;4;28;166;100;66;1;6;31.26;7.41;72;101;5;1156;250046;162.68;68.37;66.49;27.94;8.78;3.69;152.9;64.26;79.19;33.28;5.86;2.46;2.61;0.44;6;115.8;128.2;2312;2348;2229;2699;168.06;70.63;69.89;29.37;168.3;70.73;69.65;29.27;140.52;59.05;62.6;26.31;34.83;14.64;0;0
